timestamp_iso;device_name;run_id;sample_interval_ms;u_l1_n_v;i_l1_a;p_total_w;s_total_va;s_calc_va;q_total_var;pf_total;frequency_hz;thd_u_l1_percent;thd_i_l1_percent;block_time_difference_ms
2026-05-19T12:20:52.592Z;LED Lampe 6.3 W;led_6p3w_001;200;233.84161376953125;0.038555342704057693;6.685788154602051;9.015843391418457;9.015843557354174;-4.60704231262207;0.7415599226951599;49.99947738647461;1.6741044521331787;48.21575927734375;8
2026-05-19T12:20:52.845Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8380584716797;0.038545094430446625;6.685426235198975;9.013310432434082;9.013310045223193;-4.604199409484863;0.7417281866073608;49.99947738647461;1.6836867332458496;48.20580291748047;5
2026-05-19T12:20:52.995Z;LED Lampe 6.3 W;led_6p3w_001;200;233.92335510253906;0.03855976462364197;6.692142486572266;9.020029067993164;9.020029512726524;-4.6074042320251465;0.7419202923774719;49.99947738647461;1.7087575197219849;48.15212631225586;7
2026-05-19T12:20:53.194Z;LED Lampe 6.3 W;led_6p3w_001;200;233.74034118652344;0.038482218980789185;6.683464527130127;8.994847297668457;8.994846994184172;-4.5986480712890625;0.7430325746536255;49.99947738647461;1.7885533571243286;47.880252838134766;6
2026-05-19T12:20:53.395Z;LED Lampe 6.3 W;led_6p3w_001;200;233.6763153076172;0.0384887270629406;6.686676025390625;8.993904113769531;8.993903920948526;-4.594484806060791;0.7434675693511963;49.99947738647461;1.8076119422912598;47.891082763671875;5
2026-05-19T12:20:53.600Z;LED Lampe 6.3 W;led_6p3w_001;200;233.77911376953125;0.03844510018825531;6.682363510131836;8.987661361694336;8.987661450791165;-4.579721927642822;0.7435041666030884;50.00257873535156;1.803695797920227;47.95795822143555;5
2026-05-19T12:20:53.798Z;LED Lampe 6.3 W;led_6p3w_001;200;233.83367919921875;0.03853268548846245;6.679798126220703;9.010239601135254;9.01023961719352;-4.60679292678833;0.7413563132286072;50.00257873535156;1.6988532543182373;48.22098159790039;95
2026-05-19T12:20:54.000Z;LED Lampe 6.3 W;led_6p3w_001;200;233.85238647460938;0.038511358201503754;6.688933372497559;9.005972862243652;9.005973021800173;-4.600103855133057;0.7427219152450562;50.00257873535156;1.7523914575576782;48.00700759887695;6
2026-05-19T12:20:54.200Z;LED Lampe 6.3 W;led_6p3w_001;200;233.88592529296875;0.03849108889698982;6.683258056640625;9.002524375915527;9.00252394220638;-4.602365493774414;0.7423760294914246;50.00257873535156;1.7524663209915161;48.01524353027344;5
2026-05-19T12:20:54.417Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8408966064453;0.03850816562771797;6.682785511016846;9.004783630371094;9.00478397705507;-4.601850986480713;0.7421372532844543;50.00257873535156;1.7357442378997803;48.08386993408203;5
2026-05-19T12:20:54.602Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9147491455078;0.03849073499441147;6.679089069366455;9.00355052947998;9.003550620643978;-4.5990190505981445;0.7418283820152283;50.00257873535156;1.7206125259399414;48.167396545410156;4
2026-05-19T12:20:54.801Z;LED Lampe 6.3 W;led_6p3w_001;200;233.88116455078125;0.03852134943008423;6.685222625732422;9.009418487548828;9.009418064775673;-4.602651596069336;0.7420259714126587;50.00257873535156;1.7273876667022705;48.12068176269531;5
2026-05-19T12:20:55.001Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9186248779297;0.03849208354949951;6.686446666717529;9.00401496887207;9.004015252585305;-4.5969462394714355;0.7426072359085083;50.00257873535156;1.7521443367004395;48.04640579223633;5
2026-05-19T12:20:55.204Z;LED Lampe 6.3 W;led_6p3w_001;200;233.95327758789062;0.03847416862845421;6.685086727142334;9.001157760620117;9.00115785309606;-4.59819221496582;0.7426918745040894;50.00257873535156;1.768198013305664;47.96623229980469;5
2026-05-19T12:20:55.465Z;LED Lampe 6.3 W;led_6p3w_001;200;233.99444580078125;0.0385093130171299;6.6844329833984375;9.010965347290039;9.010965357612122;-4.600827693939209;0.7418109774589539;50.00257873535156;1.7141530513763428;48.191829681396484;5
2026-05-19T12:20:55.607Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9258575439453;0.03851516917347908;6.683899879455566;9.00969409942627;9.009693977356221;-4.603312969207764;0.7418564558029175;50.00257873535156;1.7188258171081543;48.1162109375;5
2026-05-19T12:20:55.808Z;LED Lampe 6.3 W;led_6p3w_001;200;233.95582580566406;0.03851885348558426;6.688361167907715;9.011710166931152;9.011710176307247;-4.598992347717285;0.7421855330467224;50.00257873535156;1.7413334846496582;48.166542053222656;5
2026-05-19T12:20:56.009Z;LED Lampe 6.3 W;led_6p3w_001;200;233.91421508789062;0.038490936160087585;6.6783766746521;9.00357723236084;9.003577119884994;-4.597683906555176;0.7417470216751099;50.00257873535156;1.7213473320007324;48.213077545166016;5
2026-05-19T12:20:56.210Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86097717285156;0.03849583491683006;6.68067741394043;9.002673149108887;9.002673570734657;-4.595892429351807;0.7420770525932312;50.00257873535156;1.7393730878829956;48.14633560180664;7
2026-05-19T12:20:56.411Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9158172607422;0.038496214896440506;6.67950963973999;9.004873275756836;9.004873568946039;-4.600015163421631;0.741766095161438;50.00257873535156;1.7369048595428467;48.17322540283203;6
2026-05-19T12:20:56.612Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8607635498047;0.03851848840713501;6.6853485107421875;9.007963180541992;9.007963109676894;-4.598289966583252;0.7421598434448242;50.00257873535156;1.7550855875015259;48.15625;4
2026-05-19T12:20:56.810Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7606201171875;0.038453951478004456;6.680117607116699;8.989019393920898;8.98901954345456;-4.590854644775391;0.7431419491767883;50.00257873535156;1.818617820739746;47.9112663269043;7
2026-05-19T12:20:57.040Z;LED Lampe 6.3 W;led_6p3w_001;200;233.87060546875;0.038522157818078995;6.680284023284912;9.009200096130371;9.009200372876876;-4.604832172393799;0.7414957880973816;50.00257873535156;1.7197390794754028;48.192874908447266;4
2026-05-19T12:20:57.213Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8392791748047;0.038527604192495346;6.680899143218994;9.00926685333252;9.009267192705295;-4.601844787597656;0.7415585517883301;50.00257873535156;1.7197893857955933;48.267295837402344;4
2026-05-19T12:20:57.415Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7930908203125;0.038526471704244614;6.682337284088135;9.007223129272461;9.00722289813666;-4.601471424102783;0.7418864965438843;50.00257873535156;1.7348229885101318;48.203983306884766;4
2026-05-19T12:20:57.616Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7153778076172;0.03845876455307007;6.687870502471924;8.988404273986816;8.988404687534967;-4.572364807128906;0.7440553903579712;50.00257873535156;1.8415063619613647;47.905147552490234;4
2026-05-19T12:20:57.819Z;LED Lampe 6.3 W;led_6p3w_001;200;233.82090759277344;0.038499295711517334;6.678418159484863;9.001940727233887;9.001940264949553;-4.600371837615967;0.7418864965438843;50.00257873535156;1.732151985168457;48.11493682861328;4
2026-05-19T12:20:58.089Z;LED Lampe 6.3 W;led_6p3w_001;200;233.88470458984375;0.03854699432849884;6.688661098480225;9.015552520751953;9.015552381347334;-4.602288246154785;0.7419025301933289;50.00257873535156;1.7274448871612549;48.20921325683594;7
2026-05-19T12:20:58.219Z;LED Lampe 6.3 W;led_6p3w_001;200;233.90818786621094;0.03852725774049759;6.686723232269287;9.0118408203125;9.01184104153424;-4.600317001342773;0.7419930696487427;50.00257873535156;1.7315315008163452;48.19932556152344;5
2026-05-19T12:20:58.419Z;LED Lampe 6.3 W;led_6p3w_001;200;233.90296936035156;0.03848753497004509;6.678315162658691;9.002348899841309;9.002348712853916;-4.596718788146973;0.7418414354324341;50.00257873535156;1.7354795932769775;48.19911575317383;3
2026-05-19T12:20:58.622Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9001007080078;0.038501858711242676;6.6776885986328125;9.00558853149414;9.00558863000515;-4.600473880767822;0.741504967212677;50.00257873535156;1.7183152437210083;48.24357604980469;4
2026-05-19T12:20:58.823Z;LED Lampe 6.3 W;led_6p3w_001;200;233.81016540527344;0.038497764617204666;6.676785469055176;9.001168251037598;9.001168712881906;-4.599162578582764;0.7417687773704529;50.00257873535156;1.7405797243118286;48.15290069580078;4
2026-05-19T12:20:59.026Z;LED Lampe 6.3 W;led_6p3w_001;200;233.81707763671875;0.03849294036626816;6.685624599456787;9.000307083129883;9.000306826085307;-4.592164039611816;0.7428218126296997;50.00257873535156;1.7738033533096313;48.05115509033203;6
2026-05-19T12:20:59.223Z;LED Lampe 6.3 W;led_6p3w_001;200;233.91030883789062;0.038498539477586746;6.67803430557251;9.005205154418945;9.00520525901004;-4.598533630371094;0.7415749430656433;50.00257873535156;1.7309706211090088;48.24150085449219;5
2026-05-19T12:20:59.429Z;LED Lampe 6.3 W;led_6p3w_001;200;233.85916137695312;0.03849555179476738;6.6825852394104;9.002537727355957;9.002537459467362;-4.597079277038574;0.7423001527786255;50.00257873535156;1.7506791353225708;48.089210510253906;4
2026-05-19T12:20:59.659Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8842315673828;0.03849409148097038;6.6842360496521;9.003161430358887;9.003161005911295;-4.59574556350708;0.7424321174621582;50.00257873535156;1.7481379508972168;48.04887771606445;6
2026-05-19T12:20:59.827Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86155700683594;0.03848383575677872;6.684667587280273;8.999889373779297;8.999889749675617;-4.594473361968994;0.7427499890327454;50.00257873535156;1.7748597860336304;47.993011474609375;5
2026-05-19T12:21:00.028Z;LED Lampe 6.3 W;led_6p3w_001;200;233.83810424804688;0.03847299888730049;6.678737640380859;8.996453285217285;8.996453124543564;-4.592304229736328;0.7423745393753052;50.00257873535156;1.7715204954147339;48.10698699951172;5
2026-05-19T12:21:00.229Z;LED Lampe 6.3 W;led_6p3w_001;200;233.79396057128906;0.03844192251563072;6.677700042724609;8.987489700317383;8.987489316903918;-4.586837291717529;0.7429994940757751;50.00257873535156;1.8041706085205078;47.969661712646484;6
2026-05-19T12:21:00.430Z;LED Lampe 6.3 W;led_6p3w_001;200;233.771484375;0.03845354542136192;6.684195041656494;8.98934268951416;8.989342392633262;-4.5879340171813965;0.7435688376426697;50.00257873535156;1.8456166982650757;47.875999450683594;5
2026-05-19T12:21:00.709Z;LED Lampe 6.3 W;led_6p3w_001;200;233.80258178710938;0.038452062755823135;6.676825523376465;8.990191459655762;8.990191547351401;-4.5908732414245605;0.7426788806915283;50.00257873535156;1.73572838306427;48.07209396362305;7
2026-05-19T12:21:00.829Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86361694335938;0.03850715979933739;6.682254314422607;9.005423545837402;9.005423668888966;-4.60237979888916;0.7420255541801453;50.00257873535156;1.73572838306427;48.07209396362305;5
2026-05-19T12:21:01.032Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8136749267578;0.03847847133874893;6.680361270904541;8.996792793273926;8.99679278927681;-4.592702865600586;0.7425269484519958;50.00257873535156;1.757836103439331;48.0772819519043;6
2026-05-19T12:21:01.232Z;LED Lampe 6.3 W;led_6p3w_001;200;233.79434204101562;0.03846767544746399;6.679303169250488;8.993524551391602;8.993524871087175;-4.5902557373046875;0.7426791787147522;50.00257873535156;1.7922441959381104;48.0337028503418;5
2026-05-19T12:21:01.433Z;LED Lampe 6.3 W;led_6p3w_001;200;233.75685119628906;0.03842181712388992;6.680542945861816;8.981363296508789;8.981362988120168;-4.5806121826171875;0.7438228130340576;50.00257873535156;1.8524067401885986;47.823585510253906;6
2026-05-19T12:21:01.631Z;LED Lampe 6.3 W;led_6p3w_001;200;233.73487854003906;0.03448263183236122;5.351701736450195;8.059793472290039;8.059793763077835;-3.7115728855133057;0.6639998555183411;50.00257873535156;1.8329445123672485;48.432003021240234;5
2026-05-19T12:21:01.835Z;LED Lampe 6.3 W;led_6p3w_001;200;233.84881591796875;0;0;0;0;0;NaN;50.00257873535156;1.8179168701171875;NaN;5
2026-05-19T12:21:02.035Z;LED Lampe 6.3 W;led_6p3w_001;200;233.90756225585938;0;0;0;0;0;NaN;50.00257873535156;1.7552610635757446;NaN;6
2026-05-19T12:21:02.284Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86309814453125;0;0;0;0;0;NaN;50.00257873535156;1.7526708841323853;NaN;9
2026-05-19T12:21:02.437Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7960662841797;0;0;0;0;0;NaN;50.00257873535156;1.79209566116333;NaN;7
2026-05-19T12:21:02.637Z;LED Lampe 6.3 W;led_6p3w_001;200;233.77157592773438;0;0;0;0;0;NaN;50.00257873535156;1.776141881942749;NaN;4
2026-05-19T12:21:02.841Z;LED Lampe 6.3 W;led_6p3w_001;200;233.85784912109375;0;0;0;0;0;NaN;50.00257873535156;1.750367522239685;NaN;7
2026-05-19T12:21:03.041Z;LED Lampe 6.3 W;led_6p3w_001;200;233.91722106933594;0;0;0;0;0;NaN;50.00257873535156;1.742197036743164;NaN;6
2026-05-19T12:21:03.331Z;LED Lampe 6.3 W;led_6p3w_001;200;234.02267456054688;0;0;0;0;0;NaN;50.00257873535156;1.7132874727249146;NaN;5
2026-05-19T12:21:03.443Z;LED Lampe 6.3 W;led_6p3w_001;200;234.02267456054688;0;0;0;0;0;NaN;50.00257873535156;1.7132874727249146;NaN;5
2026-05-19T12:21:03.642Z;LED Lampe 6.3 W;led_6p3w_001;200;233.91949462890625;0;0;0;0;0;NaN;50.01707458496094;1.7667137384414673;NaN;5
2026-05-19T12:21:03.856Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9439697265625;0;0;0;0;0;NaN;50.01707458496094;1.7191996574401855;NaN;6
2026-05-19T12:21:04.047Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86314392089844;0;0;0;0;0;NaN;50.01707458496094;1.7492340803146362;NaN;5
2026-05-19T12:21:04.248Z;LED Lampe 6.3 W;led_6p3w_001;200;233.89662170410156;0;0;0;0;0;NaN;50.01707458496094;1.7532857656478882;NaN;5
2026-05-19T12:21:04.448Z;LED Lampe 6.3 W;led_6p3w_001;200;233.88400268554688;0;0;0;0;0;NaN;50.01707458496094;1.7458528280258179;NaN;6
2026-05-19T12:21:04.650Z;LED Lampe 6.3 W;led_6p3w_001;200;233.87335205078125;0;0;0;0;0;NaN;50.01707458496094;1.7372767925262451;NaN;4
2026-05-19T12:21:04.905Z;LED Lampe 6.3 W;led_6p3w_001;200;233.880126953125;0;0;0;0;0;NaN;50.01707458496094;1.7510229349136353;NaN;13
2026-05-19T12:21:05.054Z;LED Lampe 6.3 W;led_6p3w_001;200;233.83213806152344;0;0;0;0;0;NaN;50.01707458496094;1.7510229349136353;NaN;8
2026-05-19T12:21:05.253Z;LED Lampe 6.3 W;led_6p3w_001;200;233.88150024414062;0;0;0;0;0;NaN;50.01707458496094;1.717581033706665;NaN;6
2026-05-19T12:21:05.455Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8590087890625;0;0;0;0;0;NaN;50.01707458496094;1.7105499505996704;NaN;5
2026-05-19T12:21:05.656Z;LED Lampe 6.3 W;led_6p3w_001;200;233.75531005859375;0;0;0;0;0;NaN;50.01707458496094;1.7477834224700928;NaN;5
2026-05-19T12:21:05.858Z;LED Lampe 6.3 W;led_6p3w_001;200;233.82435607910156;0;0;0;0;0;NaN;50.01707458496094;1.7649747133255005;NaN;96
2026-05-19T12:21:06.058Z;LED Lampe 6.3 W;led_6p3w_001;200;233.78567504882812;0;0;0;0;0;NaN;50.01707458496094;1.7649747133255005;NaN;5
2026-05-19T12:21:06.260Z;LED Lampe 6.3 W;led_6p3w_001;200;233.79884338378906;0;0;0;0;0;NaN;50.01707458496094;1.7826149463653564;NaN;7
2026-05-19T12:21:06.476Z;LED Lampe 6.3 W;led_6p3w_001;200;233.79666137695312;0;0;0;0;0;NaN;50.01707458496094;1.7575008869171143;NaN;8
2026-05-19T12:21:06.662Z;LED Lampe 6.3 W;led_6p3w_001;200;233.75875854492188;0;0;0;0;0;NaN;50.01707458496094;1.7629271745681763;NaN;5
2026-05-19T12:21:06.864Z;LED Lampe 6.3 W;led_6p3w_001;200;233.75198364257812;0;0;0;0;0;NaN;50.01707458496094;1.774174690246582;NaN;7
2026-05-19T12:21:07.066Z;LED Lampe 6.3 W;led_6p3w_001;200;233.79869079589844;0;0;0;0;0;NaN;50.01707458496094;1.7591516971588135;NaN;5
2026-05-19T12:21:07.265Z;LED Lampe 6.3 W;led_6p3w_001;200;233.76290893554688;0;0;0;0;0;NaN;50.01707458496094;1.8629891872406006;NaN;8
2026-05-19T12:21:07.525Z;LED Lampe 6.3 W;led_6p3w_001;200;233.80221557617188;0;0;0;0;0;NaN;50.01707458496094;1.74324369430542;NaN;4
2026-05-19T12:21:07.667Z;LED Lampe 6.3 W;led_6p3w_001;200;233.80221557617188;0;0;0;0;0;NaN;50.01707458496094;1.74324369430542;NaN;6
2026-05-19T12:21:07.868Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7722930908203;0;0;0;0;0;NaN;50.01707458496094;1.7277047634124756;NaN;4
2026-05-19T12:21:08.068Z;LED Lampe 6.3 W;led_6p3w_001;200;233.78929138183594;0;0;0;0;0;NaN;50.01707458496094;1.725903868675232;NaN;7
2026-05-19T12:21:08.273Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8022918701172;0;0;0;0;0;NaN;50.01707458496094;1.7325669527053833;NaN;7
2026-05-19T12:21:08.473Z;LED Lampe 6.3 W;led_6p3w_001;200;233.73245239257812;0;0;0;0;0;NaN;50.01707458496094;1.7299089431762695;NaN;6
2026-05-19T12:21:08.674Z;LED Lampe 6.3 W;led_6p3w_001;200;233.7329559326172;0;0;0;0;0;NaN;50.01707458496094;1.7726083993911743;NaN;6
2026-05-19T12:21:08.873Z;LED Lampe 6.3 W;led_6p3w_001;200;233.82057189941406;0;0;0;0;0;NaN;50.01707458496094;1.7586551904678345;NaN;6
2026-05-19T12:21:09.099Z;LED Lampe 6.3 W;led_6p3w_001;200;233.837646484375;0;0;0;0;0;NaN;50.01707458496094;1.7267165184020996;NaN;6
2026-05-19T12:21:09.277Z;LED Lampe 6.3 W;led_6p3w_001;200;233.86354064941406;0;0;0;0;0;NaN;50.01707458496094;1.7142869234085083;NaN;5
2026-05-19T12:21:09.475Z;LED Lampe 6.3 W;led_6p3w_001;200;233.80259704589844;0;0;0;0;0;NaN;50.01707458496094;1.704715371131897;NaN;9
2026-05-19T12:21:09.678Z;LED Lampe 6.3 W;led_6p3w_001;200;233.87796020507812;0;0;0;0;0;NaN;50.01707458496094;1.7237130403518677;NaN;6
2026-05-19T12:21:09.878Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8067626953125;0;0;0;0;0;NaN;50.01707458496094;1.7707176208496094;NaN;6
2026-05-19T12:21:10.145Z;LED Lampe 6.3 W;led_6p3w_001;200;234.00694274902344;0;0;0;0;0;NaN;50.01707458496094;1.7403349876403809;NaN;5
2026-05-19T12:21:10.281Z;LED Lampe 6.3 W;led_6p3w_001;200;234.00694274902344;0;0;0;0;0;NaN;50.01707458496094;1.7403349876403809;NaN;9
2026-05-19T12:21:10.485Z;LED Lampe 6.3 W;led_6p3w_001;200;233.97454833984375;0;0;0;0;0;NaN;50.01707458496094;1.7227848768234253;NaN;8
2026-05-19T12:21:10.683Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9752655029297;0;0;0;0;0;NaN;50.01707458496094;1.7331935167312622;NaN;6
2026-05-19T12:21:10.886Z;LED Lampe 6.3 W;led_6p3w_001;200;234.04869079589844;0;0;0;0;0;NaN;50.01707458496094;1.6847288608551025;NaN;11
2026-05-19T12:21:11.085Z;LED Lampe 6.3 W;led_6p3w_001;200;234.0194854736328;0;0;0;0;0;NaN;50.01707458496094;1.7063227891921997;NaN;8
2026-05-19T12:21:11.286Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9740447998047;0;0;0;0;0;NaN;50.01707458496094;1.7281250953674316;NaN;11
2026-05-19T12:21:11.489Z;LED Lampe 6.3 W;led_6p3w_001;200;233.8746795654297;0;0;0;0;0;NaN;50.01707458496094;1.7610224485397339;NaN;5
2026-05-19T12:21:11.721Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9263916015625;0;0;0;0;0;NaN;50.01707458496094;1.7243856191635132;NaN;5
2026-05-19T12:21:11.889Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9263916015625;0;0;0;0;0;NaN;50.01707458496094;1.7243856191635132;NaN;6
2026-05-19T12:21:12.089Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9925994873047;0;0;0;0;0;NaN;50.01707458496094;1.7286814451217651;NaN;7
2026-05-19T12:21:12.291Z;LED Lampe 6.3 W;led_6p3w_001;200;233.99032592773438;0;0;0;0;0;NaN;50.01707458496094;1.7784899473190308;NaN;6
2026-05-19T12:21:12.492Z;LED Lampe 6.3 W;led_6p3w_001;200;234.00308227539062;0;0;0;0;0;NaN;50.01707458496094;1.6958966255187988;NaN;7
2026-05-19T12:21:12.767Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9114227294922;0;0;0;0;0;NaN;50.01707458496094;1.7386174201965332;NaN;6
2026-05-19T12:21:12.897Z;LED Lampe 6.3 W;led_6p3w_001;200;233.9114227294922;0;0;0;0;0;NaN;50.01707458496094;1.7386174201965332;NaN;7
2026-05-19T12:21:13.095Z;LED Lampe 6.3 W;led_6p3w_001;200;233.91151428222656;0;0;0;0;0;NaN;50.01707458496094;1.742429256439209;NaN;5
2026-05-19T12:21:13.296Z;LED Lampe 6.3 W;led_6p3w_001;200;233.6918182373047;0;0;0;0;0;NaN;50.01707458496094;1.7226898670196533;NaN;6
2026-05-19T12:21:13.497Z;LED Lampe 6.3 W;led_6p3w_001;200;232.76156616210938;0;0;0;0;0;NaN;50.01707458496094;1.6928917169570923;NaN;8
2026-05-19T12:21:13.698Z;LED Lampe 6.3 W;led_6p3w_001;200;232.6735076904297;0;0;0;0;0;NaN;50.01971435546875;1.719752550125122;NaN;5
2026-05-19T12:21:13.898Z;LED Lampe 6.3 W;led_6p3w_001;200;232.6776885986328;0;0;0;0;0;NaN;50.01971435546875;1.725595474243164;NaN;6
2026-05-19T12:21:14.100Z;LED Lampe 6.3 W;led_6p3w_001;200;232.65396118164062;0;0;0;0;0;NaN;50.01971435546875;1.7993053197860718;NaN;6
2026-05-19T12:21:14.339Z;LED Lampe 6.3 W;led_6p3w_001;200;232.7124481201172;0;0;0;0;0;NaN;50.01971435546875;1.7378019094467163;NaN;4
2026-05-19T12:21:14.502Z;LED Lampe 6.3 W;led_6p3w_001;200;232.7124481201172;0;0;0;0;0;NaN;50.01971435546875;1.7154196500778198;NaN;6
2026-05-19T12:21:14.702Z;LED Lampe 6.3 W;led_6p3w_001;200;232.74371337890625;0;0;0;0;0;NaN;50.01971435546875;1.7154196500778198;NaN;6
2026-05-19T12:21:14.906Z;LED Lampe 6.3 W;led_6p3w_001;200;232.756103515625;0;0;0;0;0;NaN;50.01971435546875;1.7501450777053833;NaN;6
2026-05-19T12:21:15.104Z;LED Lampe 6.3 W;led_6p3w_001;200;232.67124938964844;0;0;0;0;0;NaN;50.01971435546875;1.7674511671066284;NaN;6
2026-05-19T12:21:15.387Z;LED Lampe 6.3 W;led_6p3w_001;200;232.7041778564453;0;0;0;0;0;NaN;50.01971435546875;1.7215274572372437;NaN;8
2026-05-19T12:21:15.510Z;LED Lampe 6.3 W;led_6p3w_001;200;232.67269897460938;0;0;0;0;0;NaN;50.01971435546875;1.734559416770935;NaN;10
2026-05-19T12:21:15.709Z;LED Lampe 6.3 W;led_6p3w_001;200;232.674560546875;0;0;0;0;0;NaN;50.01971435546875;1.7499277591705322;NaN;12
2026-05-19T12:21:15.913Z;LED Lampe 6.3 W;led_6p3w_001;200;232.72828674316406;0;0;0;0;0;NaN;50.01971435546875;1.760555386543274;NaN;5
2026-05-19T12:21:16.112Z;LED Lampe 6.3 W;led_6p3w_001;200;232.71929931640625;0;0;0;0;0;NaN;50.01971435546875;1.7377374172210693;NaN;8
2026-05-19T12:21:16.312Z;LED Lampe 6.3 W;led_6p3w_001;200;232.7376251220703;0;0;0;0;0;NaN;50.01971435546875;1.7081085443496704;NaN;9
2026-05-19T12:21:16.512Z;LED Lampe 6.3 W;led_6p3w_001;200;232.7607879638672;0;0;0;0;0;NaN;50.01971435546875;1.690192461013794;NaN;8
2026-05-19T12:21:16.713Z;LED Lampe 6.3 W;led_6p3w_001;200;232.8432159423828;0;0;0;0;0;NaN;50.01971435546875;1.6835589408874512;NaN;9
2026-05-19T12:21:16.961Z;LED Lampe 6.3 W;led_6p3w_001;200;232.79327392578125;0;0;0;0;0;NaN;50.01971435546875;1.7139606475830078;NaN;7
2026-05-19T12:21:17.115Z;LED Lampe 6.3 W;led_6p3w_001;200;232.8966064453125;0;0;0;0;0;NaN;50.01971435546875;1.739801287651062;NaN;7
2026-05-19T12:21:17.318Z;LED Lampe 6.3 W;led_6p3w_001;200;232.8668212890625;0;0;0;0;0;NaN;50.01971435546875;1.766515851020813;NaN;9
2026-05-19T12:21:17.519Z;LED Lampe 6.3 W;led_6p3w_001;200;232.95175170898438;0;0;0;0;0;NaN;50.01971435546875;1.6932381391525269;NaN;4
2026-05-19T12:21:17.719Z;LED Lampe 6.3 W;led_6p3w_001;200;233.01333618164062;0;0;0;0;0;NaN;50.01971435546875;1.7032954692840576;NaN;4
2026-05-19T12:21:18.011Z;LED Lampe 6.3 W;led_6p3w_001;200;233.00302124023438;0;0;0;0;0;NaN;50.01971435546875;1.7056876420974731;NaN;6
2026-05-19T12:21:18.122Z;LED Lampe 6.3 W;led_6p3w_001;200;232.9661865234375;0;0;0;0;0;NaN;50.01971435546875;1.6946017742156982;NaN;7
2026-05-19T12:21:18.322Z;LED Lampe 6.3 W;led_6p3w_001;200;232.9454803466797;0;0;0;0;0;NaN;50.01971435546875;1.7108619213104248;NaN;7
2026-05-19T12:21:18.534Z;LED Lampe 6.3 W;led_6p3w_001;200;232.8468780517578;0;0;0;0;0;NaN;50.01971435546875;1.7622400522232056;NaN;5
2026-05-19T12:21:18.724Z;LED Lampe 6.3 W;led_6p3w_001;200;232.92526245117188;0;0;0;0;0;NaN;50.01971435546875;1.747393250465393;NaN;6
2026-05-19T12:21:18.925Z;LED Lampe 6.3 W;led_6p3w_001;200;232.9647216796875;0;0;0;0;0;NaN;50.01971435546875;1.6980360746383667;NaN;8
2026-05-19T12:21:19.125Z;LED Lampe 6.3 W;led_6p3w_001;200;232.9630889892578;0;0;0;0;0;NaN;50.01971435546875;1.6986814737319946;NaN;8
2026-05-19T12:21:19.327Z;LED Lampe 6.3 W;led_6p3w_001;200;232.96859741210938;0;0;0;0;0;NaN;50.01971435546875;1.759507179260254;NaN;5
2026-05-19T12:21:19.582Z;LED Lampe 6.3 W;led_6p3w_001;200;233.0173797607422;0;0;0;0;0;NaN;50.01971435546875;1.7702510356903076;NaN;6
2026-05-19T12:21:19.731Z;LED Lampe 6.3 W;led_6p3w_001;200;233.12205505371094;0;0;0;0;0;NaN;50.01971435546875;1.7072978019714355;NaN;5
2026-05-19T12:21:19.933Z;LED Lampe 6.3 W;led_6p3w_001;200;233.11058044433594;0;0;0;0;0;NaN;50.01971435546875;1.695204734802246;NaN;4
2026-05-19T12:21:20.133Z;LED Lampe 6.3 W;led_6p3w_001;200;233.10501098632812;0;0;0;0;0;NaN;50.01971435546875;1.6931507587432861;NaN;6
2026-05-19T12:21:20.333Z;LED Lampe 6.3 W;led_6p3w_001;200;233.04290771484375;0;0;0;0;0;NaN;50.01971435546875;1.726454496383667;NaN;6
